schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785071461.7250361,snapshot,NVIDIA GeForce RTX 5070,1,10243,12227,42.13,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785071462.070172,snapshot,NVIDIA GeForce RTX 5070,1,10243,12227,41.86,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785071462.389142,snapshot,NVIDIA GeForce RTX 5070,1,10243,12227,41.82,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785071462.730828,snapshot,NVIDIA GeForce RTX 5070,1,10243,12227,41.82,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785071463.0920854,snapshot,NVIDIA GeForce RTX 5070,1,10243,12227,41.73,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785071463.46093,snapshot,NVIDIA GeForce RTX 5070,1,10243,12227,41.61,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785071463.799385,snapshot,NVIDIA GeForce RTX 5070,0,10243,12227,41.66,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785071464.1393328,snapshot,NVIDIA GeForce RTX 5070,0,10244,12227,41.66,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785071464.4808812,snapshot,NVIDIA GeForce RTX 5070,0,10244,12227,41.65,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785071464.835711,snapshot,NVIDIA GeForce RTX 5070,1,10244,12227,41.63,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785071465.1767554,snapshot,NVIDIA GeForce RTX 5070,1,10244,12227,41.63,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785071465.5190227,snapshot,NVIDIA GeForce RTX 5070,1,10244,12227,41.70,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785071465.8757427,snapshot,NVIDIA GeForce RTX 5070,0,10243,12227,41.62,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785071466.2163787,snapshot,NVIDIA GeForce RTX 5070,0,10243,12227,41.62,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785071466.561857,snapshot,NVIDIA GeForce RTX 5070,0,10241,12227,41.48,ok,0,0,0.0
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785071466.9307802,snapshot,NVIDIA GeForce RTX 5070,16,10238,12227,54.53,ok,10,0,0.005518469069870968
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785071467.2689762,snapshot,NVIDIA GeForce RTX 5070,16,10238,12227,109.40,ok,20,0,0.010502892745883452
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785071467.5865216,snapshot,NVIDIA GeForce RTX 5070,16,10238,12227,109.40,ok,25,0,0.032843791722296345
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785071467.933721,snapshot,NVIDIA GeForce RTX 5070,98,10238,12227,162.77,ok,24,0,0.04806408544726304
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785071468.287659,snapshot,NVIDIA GeForce RTX 5070,98,10232,12227,175.81,ok,24,0,0.05785491766800177
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785071468.605353,snapshot,NVIDIA GeForce RTX 5070,98,10232,12227,175.81,ok,23,0,0.06105919003115268
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785071468.9330218,snapshot,NVIDIA GeForce RTX 5070,96,10232,12227,179.61,ok,23,0,0.06070315976858032
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785071469.2785203,snapshot,NVIDIA GeForce RTX 5070,96,10232,12227,183.94,ok,21,0,0.057676902536715646
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785071469.6215956,snapshot,NVIDIA GeForce RTX 5070,96,10232,12227,183.94,ok,21,0,0.059101023587004864
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785071469.941105,snapshot,NVIDIA GeForce RTX 5070,96,10232,12227,183.23,ok,21,0,0.05545171339563859
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785071470.2645845,snapshot,NVIDIA GeForce RTX 5070,96,10232,12227,183.43,ok,20,0,0.051980418335558554
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785071470.6059797,snapshot,NVIDIA GeForce RTX 5070,96,10229,12227,183.43,ok,20,0,0.04904316866933689
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785071470.95221,snapshot,NVIDIA GeForce RTX 5070,96,10229,12227,182.46,ok,19,0,0.03631508678237649
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785071471.3088794,snapshot,NVIDIA GeForce RTX 5070,96,10229,12227,182.74,ok,19,0,0.035603026257231885
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785071471.645363,snapshot,NVIDIA GeForce RTX 5070,96,10229,12227,182.74,ok,20,0,0.033555852247441065
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785071471.9860888,snapshot,NVIDIA GeForce RTX 5070,94,10229,12227,183.94,ok,24,0,0.0325767690253671
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785071472.3069897,snapshot,NVIDIA GeForce RTX 5070,94,10229,12227,182.81,ok,25,0,0.02759234534935473
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785071472.6341834,snapshot,NVIDIA GeForce RTX 5070,94,10225,12227,182.81,ok,25,0,0.032843791722296345
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785071472.9547334,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,185.23,ok,24,0,0.037650200267022704
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785071473.302047,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,188.57,ok,23,0,0.03925233644859816
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785071473.6442182,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,188.57,ok,23,0,0.04014241210502889
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785071473.9617436,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,188.91,ok,23,0,0.042367601246105946
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785071474.3037953,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,186.83,ok,21,0,0.04165554072096134
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785071474.6230779,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,186.83,ok,21,0,0.04637294170004447
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785071474.9668915,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,185.00,ok,20,0,0.04806408544726304
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785071475.3025937,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,186.32,ok,15,0,0.04094348019581662
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785071475.641882,snapshot,NVIDIA GeForce RTX 5070,96,10225,12227,186.32,ok,13,0,0.03854027592345355
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785071475.9574318,snapshot,NVIDIA GeForce RTX 5070,96,10237,12227,173.25,ok,13,0,0.042011570983533586
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785071476.3045022,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,158.51,ok,12,0,0.026969292389853128
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785071476.639046,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,158.51,ok,10,0,0.014864263462394334
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785071476.9796743,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,157.84,ok,12,0,0.01290609701824652
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785071477.3002884,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,157.21,ok,12,0,0.013351134846461998
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1785071477.6168563,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,157.21,ok,23,0,0.01602136181575431
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,1785071477.9420538,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,162.54,ok,31,0,0.021984868713840644
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,1785071478.2651372,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,178.46,ok,37,0,0.03204272363150873
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,1785071478.5894911,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,178.46,ok,34,0,0.03595905651980413
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,1785071478.9332368,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,196.81,ok,31,0,0.038985313751668915
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,1785071479.2697678,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,199.13,ok,30,0,0.043435692033822915
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,1785071479.5914657,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,199.13,ok,30,0,0.049577214063195374
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,1785071479.9105449,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,190.42,ok,29,0,0.052959501557632405
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,1785071480.2519314,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,190.57,ok,27,0,0.05206942590120156
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,1785071480.5741153,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,190.57,ok,23,0,0.04601691143747222
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,1785071480.8944943,snapshot,NVIDIA GeForce RTX 5070,96,10241,12227,190.41,ok,27,0,0.04797507788161992
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,58,1785071481.235896,snapshot,NVIDIA GeForce RTX 5070,96,10246,12227,190.41,ok,29,0,0.0478860703159768
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,59,1785071481.5758283,snapshot,NVIDIA GeForce RTX 5070,96,10246,12227,191.86,ok,24,0,0.038273253226524306
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,60,1785071481.9001777,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,192.02,ok,35,0,0.045126835781041374
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,61,1785071482.2354105,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,192.02,ok,38,0,0.05376056964842013
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,62,1785071482.5700598,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,195.31,ok,37,0,0.05509568313306634
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,63,1785071482.9115677,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,199.27,ok,41,0,0.06034712950600796
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,64,1785071483.2571452,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,199.27,ok,45,0,0.0733422340898976
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,65,1785071483.5947254,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,194.04,ok,45,0,0.07752558967512235
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,66,1785071483.9172764,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,191.03,ok,43,0,0.08242100578549172
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,67,1785071484.247942,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,194.06,ok,45,0,0.09452603471295062
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,68,1785071484.5678232,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,194.06,ok,44,0,0.09951045838896311
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,69,1785071484.8781445,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,195.03,ok,43,0,0.10431686693368936
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,70,1785071485.191071,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,195.03,ok,42,0,0.10823319982198487
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,71,1785071485.5209324,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,196.29,ok,40,0,0.1109034267912773
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,72,1785071485.865518,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,197.26,ok,39,0,0.11232754784156651
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,73,1785071486.1834753,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,197.26,ok,38,0,0.1109924343569203
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,74,1785071486.5083601,snapshot,NVIDIA GeForce RTX 5070,97,10246,12227,198.78,ok,51,0,0.12354250111259457
1,adaptive_admission_controller_512_20260726,formal,3,1153,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,75,1785071486.8532343,snapshot,NVIDIA GeForce RTX 5070,98,10246,12227,192.77,ok,48,0,0.12772585669781933
